Maximum,196.0,@,No.1173,,,,,,
365,50.0,gf,1.210,mm,OK,--,8:58:13 PM,2/24/2026,
366,50.0,gf,1.215,mm,OK,--,8:58:13 PM,2/24/2026,
367,50.0,gf,1.220,mm,OK,--,8:58:14 PM,2/24/2026,
368,50.0,gf,1.220,mm,OK,--,8:58:14 PM,2/24/2026,
369,50.1,gf,1.225,mm,OK,--,8:58:14 PM,2/24/2026,
370,50.2,gf,1.225,mm,OK,--,8:58:14 PM,2/24/2026,
371,50.4,gf,1.230,mm,OK,--,8:58:14 PM,2/24/2026,
372,50.2,gf,1.240,mm,OK,--,8:58:14 PM,2/24/2026,
373,49.9,gf,1.245,mm,OK,--,8:58:14 PM,2/24/2026,
374,49.9,gf,1.250,mm,OK,--,8:58:14 PM,2/24/2026,
375,49.9,gf,1.255,mm,OK,--,8:58:14 PM,2/24/2026,
376,49.9,gf,1.255,mm,OK,--,8:58:14 PM,2/24/2026,
377,50.0,gf,1.260,mm,OK,--,8:58:15 PM,2/24/2026,
378,50.1,gf,1.265,mm,OK,--,8:58:15 PM,2/24/2026,
379,50.0,gf,1.270,mm,OK,--,8:58:15 PM,2/24/2026,
380,50.0,gf,1.270,mm,OK,--,8:58:15 PM,2/24/2026,
381,50.0,gf,1.275,mm,OK,--,8:58:15 PM,2/24/2026,
382,50.0,gf,1.280,mm,OK,--,8:58:15 PM,2/24/2026,
383,49.9,gf,1.280,mm,OK,--,8:58:15 PM,2/24/2026,
384,49.9,gf,1.280,mm,OK,--,8:58:15 PM,2/24/2026,
385,49.9,gf,1.280,mm,OK,--,8:58:15 PM,2/24/2026,
386,50.0,gf,1.285,mm,OK,--,8:58:15 PM,2/24/2026,
387,50.3,gf,1.285,mm,OK,--,8:58:16 PM,2/24/2026,
388,50.4,gf,1.290,mm,OK,--,8:58:16 PM,2/24/2026,
389,50.2,gf,1.295,mm,OK,--,8:58:16 PM,2/24/2026,
390,49.9,gf,1.295,mm,OK,--,8:58:16 PM,2/24/2026,
391,49.9,gf,1.300,mm,OK,--,8:58:16 PM,2/24/2026,
392,49.8,gf,1.305,mm,OK,--,8:58:16 PM,2/24/2026,
393,49.6,gf,1.310,mm,OK,--,8:58:16 PM,2/24/2026,
394,49.6,gf,1.315,mm,OK,--,8:58:16 PM,2/24/2026,
395,49.5,gf,1.320,mm,OK,--,8:58:16 PM,2/24/2026,
396,49.5,gf,1.320,mm,OK,--,8:58:16 PM,2/24/2026,
397,49.4,gf,1.325,mm,OK,--,8:58:17 PM,2/24/2026,
398,49.4,gf,1.325,mm,OK,--,8:58:17 PM,2/24/2026,
399,49.5,gf,1.330,mm,OK,--,8:58:17 PM,2/24/2026,
400,49.5,gf,1.330,mm,OK,--,8:58:17 PM,2/24/2026,
401,49.5,gf,1.335,mm,OK,--,8:58:17 PM,2/24/2026,
402,49.5,gf,1.335,mm,OK,--,8:58:17 PM,2/24/2026,
403,49.5,gf,1.340,mm,OK,--,8:58:17 PM,2/24/2026,
404,49.5,gf,1.340,mm,OK,--,8:58:17 PM,2/24/2026,
405,49.5,gf,1.345,mm,OK,--,8:58:17 PM,2/24/2026,
406,49.4,gf,1.345,mm,OK,--,8:58:17 PM,2/24/2026,
407,49.4,gf,1.350,mm,OK,--,8:58:18 PM,2/24/2026,
408,49.3,gf,1.350,mm,OK,--,8:58:18 PM,2/24/2026,
409,49.2,gf,1.355,mm,OK,--,8:58:18 PM,2/24/2026,
410,49.0,gf,1.360,mm,OK,--,8:58:18 PM,2/24/2026,
411,48.8,gf,1.365,mm,OK,--,8:58:18 PM,2/24/2026,
412,48.5,gf,1.370,mm,OK,--,8:58:18 PM,2/24/2026,
413,48.0,gf,1.375,mm,OK,--,8:58:18 PM,2/24/2026,
414,48.1,gf,1.385,mm,OK,--,8:58:18 PM,2/24/2026,
415,48.2,gf,1.390,mm,OK,--,8:58:18 PM,2/24/2026,
416,48.0,gf,1.395,mm,OK,--,8:58:18 PM,2/24/2026,
417,47.9,gf,1.400,mm,OK,--,8:58:19 PM,2/24/2026,
418,47.8,gf,1.405,mm,OK,--,8:58:19 PM,2/24/2026,
419,47.6,gf,1.410,mm,OK,--,8:58:19 PM,2/24/2026,
420,47.4,gf,1.415,mm,OK,--,8:58:19 PM,2/24/2026,
421,47.4,gf,1.420,mm,OK,--,8:58:19 PM,2/24/2026,
422,47.4,gf,1.430,mm,OK,--,8:58:19 PM,2/24/2026,
423,47.1,gf,1.435,mm,OK,--,8:58:19 PM,2/24/2026,
424,46.9,gf,1.440,mm,OK,--,8:58:19 PM,2/24/2026,
425,46.9,gf,1.445,mm,OK,--,8:58:19 PM,2/24/2026,
426,46.7,gf,1.450,mm,OK,--,8:58:19 PM,2/24/2026,
427,46.6,gf,1.455,mm,OK,--,8:58:20 PM,2/24/2026,
428,46.5,gf,1.460,mm,OK,--,8:58:20 PM,2/24/2026,
429,46.4,gf,1.465,mm,OK,--,8:58:20 PM,2/24/2026,
430,46.4,gf,1.465,mm,OK,--,8:58:20 PM,2/24/2026,
431,46.4,gf,1.470,mm,OK,--,8:58:20 PM,2/24/2026,
432,46.4,gf,1.475,mm,OK,--,8:58:20 PM,2/24/2026,
433,46.3,gf,1.480,mm,OK,--,8:58:20 PM,2/24/2026,
434,46.2,gf,1.485,mm,OK,--,8:58:20 PM,2/24/2026,
435,46.0,gf,1.490,mm,OK,--,8:58:20 PM,2/24/2026,
436,45.7,gf,1.500,mm,OK,--,8:58:20 PM,2/24/2026,
437,44.9,gf,1.505,mm,OK,--,8:58:21 PM,2/24/2026,
438,44.8,gf,1.510,mm,OK,--,8:58:21 PM,2/24/2026,
439,44.9,gf,1.515,mm,OK,--,8:58:21 PM,2/24/2026,
440,44.9,gf,1.525,mm,OK,--,8:58:21 PM,2/24/2026,
441,44.8,gf,1.530,mm,OK,--,8:58:21 PM,2/24/2026,
442,44.8,gf,1.530,mm,OK,--,8:58:21 PM,2/24/2026,
443,44.8,gf,1.535,mm,OK,--,8:58:21 PM,2/24/2026,
444,44.8,gf,1.540,mm,OK,--,8:58:21 PM,2/24/2026,
445,44.7,gf,1.545,mm,OK,--,8:58:21 PM,2/24/2026,
446,44.7,gf,1.550,mm,OK,--,8:58:21 PM,2/24/2026,
447,44.7,gf,1.555,mm,OK,--,8:58:22 PM,2/24/2026,
448,44.5,gf,1.560,mm,OK,--,8:58:22 PM,2/24/2026,
449,44.4,gf,1.565,mm,OK,--,8:58:22 PM,2/24/2026,
450,44.4,gf,1.565,mm,OK,--,8:58:22 PM,2/24/2026,
451,44.4,gf,1.570,mm,OK,--,8:58:22 PM,2/24/2026,
452,44.4,gf,1.575,mm,OK,--,8:58:22 PM,2/24/2026,
453,44.2,gf,1.575,mm,OK,--,8:58:22 PM,2/24/2026,
454,44.0,gf,1.580,mm,OK,--,8:58:22 PM,2/24/2026,
455,44.0,gf,1.585,mm,OK,--,8:58:22 PM,2/24/2026,
456,44.0,gf,1.590,mm,OK,--,8:58:22 PM,2/24/2026,
457,43.8,gf,1.590,mm,OK,--,8:58:23 PM,2/24/2026,
458,43.5,gf,1.600,mm,OK,--,8:58:23 PM,2/24/2026,
459,43.5,gf,1.605,mm,OK,--,8:58:23 PM,2/24/2026,
460,43.4,gf,1.605,mm,OK,--,8:58:23 PM,2/24/2026,
461,43.4,gf,1.610,mm,OK,--,8:58:23 PM,2/24/2026,
462,43.4,gf,1.615,mm,OK,--,8:58:23 PM,2/24/2026,
463,43.3,gf,1.625,mm,OK,--,8:58:23 PM,2/24/2026,
464,43.0,gf,1.630,mm,OK,--,8:58:23 PM,2/24/2026,
465,43.0,gf,1.630,mm,OK,--,8:58:23 PM,2/24/2026,
466,42.8,gf,1.635,mm,OK,--,8:58:23 PM,2/24/2026,
467,42.9,gf,1.640,mm,OK,--,8:58:24 PM,2/24/2026,
468,43.0,gf,1.645,mm,OK,--,8:58:24 PM,2/24/2026,
469,42.8,gf,1.650,mm,OK,--,8:58:24 PM,2/24/2026,
470,42.7,gf,1.650,mm,OK,--,8:58:24 PM,2/24/2026,
471,43.0,gf,1.655,mm,OK,--,8:58:24 PM,2/24/2026,
472,43.0,gf,1.660,mm,OK,--,8:58:24 PM,2/24/2026,
473,42.8,gf,1.665,mm,OK,--,8:58:24 PM,2/24/2026,
474,42.5,gf,1.670,mm,OK,--,8:58:24 PM,2/24/2026,
475,42.6,gf,1.670,mm,OK,--,8:58:24 PM,2/24/2026,
476,42.7,gf,1.675,mm,OK,--,8:58:24 PM,2/24/2026,
477,42.7,gf,1.680,mm,OK,--,8:58:25 PM,2/24/2026,
478,42.6,gf,1.680,mm,OK,--,8:58:25 PM,2/24/2026,
479,42.7,gf,1.685,mm,OK,--,8:58:25 PM,2/24/2026,
480,42.4,gf,1.690,mm,OK,--,8:58:25 PM,2/24/2026,
481,42.2,gf,1.690,mm,OK,--,8:58:25 PM,2/24/2026,
482,42.2,gf,1.690,mm,OK,--,8:58:25 PM,2/24/2026,
483,42.4,gf,1.695,mm,OK,--,8:58:25 PM,2/24/2026,
484,42.7,gf,1.695,mm,OK,--,8:58:25 PM,2/24/2026,
485,42.4,gf,1.700,mm,OK,--,8:58:25 PM,2/24/2026,
486,42.2,gf,1.705,mm,OK,--,8:58:25 PM,2/24/2026,
487,42.0,gf,1.705,mm,OK,--,8:58:26 PM,2/24/2026,
488,42.0,gf,1.710,mm,OK,--,8:58:26 PM,2/24/2026,
489,42.0,gf,1.710,mm,OK,--,8:58:26 PM,2/24/2026,
490,42.0,gf,1.715,mm,OK,--,8:58:26 PM,2/24/2026,
491,42.0,gf,1.720,mm,OK,--,8:58:26 PM,2/24/2026,
492,42.1,gf,1.720,mm,OK,--,8:58:26 PM,2/24/2026,
493,42.0,gf,1.725,mm,OK,--,8:58:26 PM,2/24/2026,
494,41.8,gf,1.730,mm,OK,--,8:58:26 PM,2/24/2026,
495,41.8,gf,1.730,mm,OK,--,8:58:26 PM,2/24/2026,
496,41.7,gf,1.730,mm,OK,--,8:58:26 PM,2/24/2026,
497,41.8,gf,1.735,mm,OK,--,8:58:27 PM,2/24/2026,
498,42.0,gf,1.735,mm,OK,--,8:58:27 PM,2/24/2026,
499,42.1,gf,1.740,mm,OK,--,8:58:27 PM,2/24/2026,
500,42.0,gf,1.740,mm,OK,--,8:58:27 PM,2/24/2026,
501,41.9,gf,1.745,mm,OK,--,8:58:27 PM,2/24/2026,
502,41.9,gf,1.750,mm,OK,--,8:58:27 PM,2/24/2026,
503,41.2,gf,1.755,mm,OK,--,8:58:27 PM,2/24/2026,
504,41.2,gf,1.760,mm,OK,--,8:58:27 PM,2/24/2026,
505,41.2,gf,1.765,mm,OK,--,8:58:27 PM,2/24/2026,
506,41.0,gf,1.770,mm,OK,--,8:58:27 PM,2/24/2026,
507,40.8,gf,1.770,mm,OK,--,8:58:28 PM,2/24/2026,
508,40.9,gf,1.775,mm,OK,--,8:58:28 PM,2/24/2026,
509,41.1,gf,1.775,mm,OK,--,8:58:28 PM,2/24/2026,
510,41.2,gf,1.780,mm,OK,--,8:58:28 PM,2/24/2026,
511,41.3,gf,1.780,mm,OK,--,8:58:28 PM,2/24/2026,
512,41.1,gf,1.785,mm,OK,--,8:58:28 PM,2/24/2026,
513,41.1,gf,1.790,mm,OK,--,8:58:28 PM,2/24/2026,
514,41.1,gf,1.790,mm,OK,--,8:58:28 PM,2/24/2026,
515,41.0,gf,1.795,mm,OK,--,8:58:28 PM,2/24/2026,
516,40.8,gf,1.795,mm,OK,--,8:58:28 PM,2/24/2026,
517,40.7,gf,1.800,mm,OK,--,8:58:29 PM,2/24/2026,
518,40.6,gf,1.800,mm,OK,--,8:58:29 PM,2/24/2026,
519,40.6,gf,1.800,mm,OK,--,8:58:29 PM,2/24/2026,
520,40.6,gf,1.800,mm,OK,--,8:58:29 PM,2/24/2026,
521,40.6,gf,1.800,mm,OK,--,8:58:29 PM,2/24/2026,
522,40.6,gf,1.800,mm,OK,--,8:58:29 PM,2/24/2026,
523,40.7,gf,1.800,mm,OK,--,8:58:29 PM,2/24/2026,
524,40.8,gf,1.805,mm,OK,--,8:58:29 PM,2/24/2026,
525,40.9,gf,1.805,mm,OK,--,8:58:29 PM,2/24/2026,
526,41.0,gf,1.805,mm,OK,--,8:58:29 PM,2/24/2026,
527,41.0,gf,1.805,mm,OK,--,8:58:30 PM,2/24/2026,
528,41.0,gf,1.805,mm,OK,--,8:58:30 PM,2/24/2026,
529,41.1,gf,1.805,mm,OK,--,8:58:30 PM,2/24/2026,
530,41.2,gf,1.810,mm,OK,--,8:58:30 PM,2/24/2026,
531,41.2,gf,1.810,mm,OK,--,8:58:30 PM,2/24/2026,
532,41.2,gf,1.810,mm,OK,--,8:58:30 PM,2/24/2026,
533,41.2,gf,1.810,mm,OK,--,8:58:30 PM,2/24/2026,
534,41.1,gf,1.815,mm,OK,--,8:58:30 PM,2/24/2026,
535,41.0,gf,1.815,mm,OK,--,8:58:30 PM,2/24/2026,
536,40.9,gf,1.815,mm,OK,--,8:58:30 PM,2/24/2026,
537,40.9,gf,1.820,mm,OK,--,8:58:31 PM,2/24/2026,
538,40.8,gf,1.820,mm,OK,--,8:58:31 PM,2/24/2026,
539,40.7,gf,1.820,mm,OK,--,8:58:31 PM,2/24/2026,
540,40.7,gf,1.825,mm,OK,--,8:58:31 PM,2/24/2026,
541,40.8,gf,1.825,mm,OK,--,8:58:31 PM,2/24/2026,
542,40.8,gf,1.825,mm,OK,--,8:58:31 PM,2/24/2026,
543,40.7,gf,1.830,mm,OK,--,8:58:31 PM,2/24/2026,
544,40.6,gf,1.830,mm,OK,--,8:58:31 PM,2/24/2026,
545,40.5,gf,1.830,mm,OK,--,8:58:31 PM,2/24/2026,
546,40.4,gf,1.830,mm,OK,--,8:58:31 PM,2/24/2026,
547,40.3,gf,1.830,mm,OK,--,8:58:32 PM,2/24/2026,
548,40.4,gf,1.835,mm,OK,--,8:58:32 PM,2/24/2026,
549,40.5,gf,1.835,mm,OK,--,8:58:32 PM,2/24/2026,
550,40.6,gf,1.835,mm,OK,--,8:58:32 PM,2/24/2026,
551,40.6,gf,1.835,mm,OK,--,8:58:32 PM,2/24/2026,
552,40.7,gf,1.840,mm,OK,--,8:58:32 PM,2/24/2026,
553,40.5,gf,1.840,mm,OK,--,8:58:32 PM,2/24/2026,
554,40.4,gf,1.840,mm,OK,--,8:58:32 PM,2/24/2026,
555,40.3,gf,1.845,mm,OK,--,8:58:32 PM,2/24/2026,
556,40.2,gf,1.845,mm,OK,--,8:58:32 PM,2/24/2026,
557,40.3,gf,1.845,mm,OK,--,8:58:33 PM,2/24/2026,
558,40.4,gf,1.850,mm,OK,--,8:58:33 PM,2/24/2026,
559,40.3,gf,1.850,mm,OK,--,8:58:33 PM,2/24/2026,
560,40.2,gf,1.850,mm,OK,--,8:58:33 PM,2/24/2026,
561,40.3,gf,1.850,mm,OK,--,8:58:33 PM,2/24/2026,
562,40.3,gf,1.855,mm,OK,--,8:58:33 PM,2/24/2026,
563,40.2,gf,1.855,mm,OK,--,8:58:33 PM,2/24/2026,
564,40.2,gf,1.855,mm,OK,--,8:58:33 PM,2/24/2026,
565,40.4,gf,1.860,mm,OK,--,8:58:33 PM,2/24/2026,
566,40.4,gf,1.860,mm,OK,--,8:58:33 PM,2/24/2026,
567,40.3,gf,1.860,mm,OK,--,8:58:34 PM,2/24/2026,
568,40.3,gf,1.860,mm,OK,--,8:58:34 PM,2/24/2026,
569,40.3,gf,1.865,mm,OK,--,8:58:34 PM,2/24/2026,
570,40.1,gf,1.865,mm,OK,--,8:58:34 PM,2/24/2026,
571,39.9,gf,1.870,mm,OK,--,8:58:34 PM,2/24/2026,
572,39.7,gf,1.870,mm,OK,--,8:58:34 PM,2/24/2026,
573,39.7,gf,1.870,mm,OK,--,8:58:34 PM,2/24/2026,
574,39.8,gf,1.875,mm,OK,--,8:58:34 PM,2/24/2026,
575,39.9,gf,1.875,mm,OK,--,8:58:34 PM,2/24/2026,
576,39.9,gf,1.880,mm,OK,--,8:58:34 PM,2/24/2026,
577,39.7,gf,1.880,mm,OK,--,8:58:35 PM,2/24/2026,
578,39.5,gf,1.885,mm,OK,--,8:58:35 PM,2/24/2026,
579,39.4,gf,1.885,mm,OK,--,8:58:35 PM,2/24/2026,
580,39.2,gf,1.885,mm,OK,--,8:58:35 PM,2/24/2026,
581,39.1,gf,1.890,mm,OK,--,8:58:35 PM,2/24/2026,
582,39.1,gf,1.890,mm,OK,--,8:58:35 PM,2/24/2026,
583,39.1,gf,1.890,mm,OK,--,8:58:35 PM,2/24/2026,
584,39.1,gf,1.890,mm,OK,--,8:58:35 PM,2/24/2026,
585,39.2,gf,1.895,mm,OK,--,8:58:35 PM,2/24/2026,
586,39.2,gf,1.895,mm,OK,--,8:58:35 PM,2/24/2026,
587,39.2,gf,1.895,mm,OK,--,8:58:36 PM,2/24/2026,
588,39.3,gf,1.895,mm,OK,--,8:58:36 PM,2/24/2026,
589,39.4,gf,1.900,mm,OK,--,8:58:36 PM,2/24/2026,
590,39.4,gf,1.900,mm,OK,--,8:58:36 PM,2/24/2026,
591,39.5,gf,1.900,mm,OK,--,8:58:36 PM,2/24/2026,
592,39.5,gf,1.900,mm,OK,--,8:58:36 PM,2/24/2026,
593,39.5,gf,1.900,mm,OK,--,8:58:36 PM,2/24/2026,
594,39.5,gf,1.905,mm,OK,--,8:58:36 PM,2/24/2026,
595,39.5,gf,1.905,mm,OK,--,8:58:36 PM,2/24/2026,
596,39.5,gf,1.905,mm,OK,--,8:58:36 PM,2/24/2026,
597,39.4,gf,1.905,mm,OK,--,8:58:37 PM,2/24/2026,
598,39.4,gf,1.910,mm,OK,--,8:58:37 PM,2/24/2026,
599,39.4,gf,1.910,mm,OK,--,8:58:37 PM,2/24/2026,
600,39.3,gf,1.910,mm,OK,--,8:58:37 PM,2/24/2026,
601,39.3,gf,1.910,mm,OK,--,8:58:37 PM,2/24/2026,
602,39.3,gf,1.910,mm,OK,--,8:58:37 PM,2/24/2026,
603,39.3,gf,1.915,mm,OK,--,8:58:37 PM,2/24/2026,
604,39.2,gf,1.915,mm,OK,--,8:58:37 PM,2/24/2026,
605,39.2,gf,1.915,mm,OK,--,8:58:37 PM,2/24/2026,
606,39.3,gf,1.915,mm,OK,--,8:58:37 PM,2/24/2026,
607,39.3,gf,1.915,mm,OK,--,8:58:38 PM,2/24/2026,
608,39.3,gf,1.920,mm,OK,--,8:58:38 PM,2/24/2026,
609,39.3,gf,1.920,mm,OK,--,8:58:38 PM,2/24/2026,
610,39.2,gf,1.920,mm,OK,--,8:58:38 PM,2/24/2026,
611,39.2,gf,1.925,mm,OK,--,8:58:38 PM,2/24/2026,
612,39.1,gf,1.925,mm,OK,--,8:58:38 PM,2/24/2026,
613,38.9,gf,1.925,mm,OK,--,8:58:38 PM,2/24/2026,
614,38.8,gf,1.930,mm,OK,--,8:58:38 PM,2/24/2026,
615,38.8,gf,1.930,mm,OK,--,8:58:38 PM,2/24/2026,
616,38.6,gf,1.935,mm,OK,--,8:58:38 PM,2/24/2026,
617,38.3,gf,1.940,mm,OK,--,8:58:39 PM,2/24/2026,
618,38.3,gf,1.940,mm,OK,--,8:58:39 PM,2/24/2026,
619,38.3,gf,1.945,mm,OK,--,8:58:39 PM,2/24/2026,
620,38.4,gf,1.950,mm,OK,--,8:58:39 PM,2/24/2026,
621,38.3,gf,1.955,mm,OK,--,8:58:39 PM,2/24/2026,
622,38.0,gf,1.960,mm,OK,--,8:58:39 PM,2/24/2026,
623,37.7,gf,1.965,mm,OK,--,8:58:39 PM,2/24/2026,
624,37.5,gf,1.975,mm,OK,--,8:58:39 PM,2/24/2026,
625,37.5,gf,1.980,mm,OK,--,8:58:39 PM,2/24/2026,
626,37.5,gf,1.985,mm,OK,--,8:58:39 PM,2/24/2026,
627,37.5,gf,1.985,mm,OK,--,8:58:40 PM,2/24/2026,
628,37.6,gf,1.990,mm,OK,--,8:58:40 PM,2/24/2026,
629,37.5,gf,1.995,mm,OK,--,8:58:40 PM,2/24/2026,
630,37.5,gf,2.000,mm,OK,--,8:58:40 PM,2/24/2026,
631,37.6,gf,2.005,mm,OK,--,8:58:40 PM,2/24/2026,
632,37.6,gf,2.010,mm,OK,--,8:58:40 PM,2/24/2026,
633,37.6,gf,2.015,mm,OK,--,8:58:40 PM,2/24/2026,
634,37.5,gf,2.020,mm,OK,--,8:58:40 PM,2/24/2026,
635,37.5,gf,2.025,mm,OK,--,8:58:40 PM,2/24/2026,
636,37.6,gf,2.030,mm,OK,--,8:58:40 PM,2/24/2026,
637,37.5,gf,2.035,mm,OK,--,8:58:41 PM,2/24/2026,
638,37.5,gf,2.040,mm,OK,--,8:58:41 PM,2/24/2026,
639,37.6,gf,2.045,mm,OK,--,8:58:41 PM,2/24/2026,
640,37.6,gf,2.050,mm,OK,--,8:58:41 PM,2/24/2026,
641,37.6,gf,2.055,mm,OK,--,8:58:41 PM,2/24/2026,
642,37.5,gf,2.060,mm,OK,--,8:58:41 PM,2/24/2026,
643,37.6,gf,2.060,mm,OK,--,8:58:41 PM,2/24/2026,
644,37.6,gf,2.065,mm,OK,--,8:58:41 PM,2/24/2026,
645,37.7,gf,2.065,mm,OK,--,8:58:41 PM,2/24/2026,
646,37.8,gf,2.070,mm,OK,--,8:58:41 PM,2/24/2026,
647,37.7,gf,2.075,mm,OK,--,8:58:42 PM,2/24/2026,
648,37.6,gf,2.080,mm,OK,--,8:58:42 PM,2/24/2026,
649,37.6,gf,2.085,mm,OK,--,8:58:42 PM,2/24/2026,
650,37.5,gf,2.090,mm,OK,--,8:58:42 PM,2/24/2026,
651,37.5,gf,2.095,mm,OK,--,8:58:42 PM,2/24/2026,
652,37.6,gf,2.100,mm,OK,--,8:58:42 PM,2/24/2026,
653,37.6,gf,2.100,mm,OK,--,8:58:42 PM,2/24/2026,
654,37.6,gf,2.105,mm,OK,--,8:58:42 PM,2/24/2026,
655,37.6,gf,2.110,mm,OK,--,8:58:42 PM,2/24/2026,
656,37.5,gf,2.115,mm,OK,--,8:58:42 PM,2/24/2026,
657,37.5,gf,2.120,mm,OK,--,8:58:43 PM,2/24/2026,
658,37.6,gf,2.125,mm,OK,--,8:58:43 PM,2/24/2026,
659,37.5,gf,2.130,mm,OK,--,8:58:43 PM,2/24/2026,
660,37.6,gf,2.135,mm,OK,--,8:58:43 PM,2/24/2026,
661,37.7,gf,2.145,mm,OK,--,8:58:43 PM,2/24/2026,
662,37.7,gf,2.150,mm,OK,--,8:58:43 PM,2/24/2026,
663,37.8,gf,2.155,mm,OK,--,8:58:43 PM,2/24/2026,
664,37.9,gf,2.165,mm,OK,--,8:58:43 PM,2/24/2026,
665,37.9,gf,2.170,mm,OK,--,8:58:43 PM,2/24/2026,
666,38.0,gf,2.175,mm,OK,--,8:58:43 PM,2/24/2026,
667,38.0,gf,2.180,mm,OK,--,8:58:44 PM,2/24/2026,
668,38.0,gf,2.185,mm,OK,--,8:58:44 PM,2/24/2026,
669,38.1,gf,2.190,mm,OK,--,8:58:44 PM,2/24/2026,
670,38.3,gf,2.195,mm,OK,--,8:58:44 PM,2/24/2026,
671,38.2,gf,2.205,mm,OK,--,8:58:44 PM,2/24/2026,
672,38.3,gf,2.210,mm,OK,--,8:58:44 PM,2/24/2026,
673,38.4,gf,2.215,mm,OK,--,8:58:44 PM,2/24/2026,
674,38.5,gf,2.220,mm,OK,--,8:58:44 PM,2/24/2026,
675,38.7,gf,2.225,mm,OK,--,8:58:44 PM,2/24/2026,
676,38.7,gf,2.230,mm,OK,--,8:58:44 PM,2/24/2026,
677,38.8,gf,2.235,mm,OK,--,8:58:45 PM,2/24/2026,
678,38.7,gf,2.240,mm,OK,--,8:58:45 PM,2/24/2026,
679,38.8,gf,2.240,mm,OK,--,8:58:45 PM,2/24/2026,
680,38.9,gf,2.245,mm,OK,--,8:58:45 PM,2/24/2026,
681,39.0,gf,2.245,mm,OK,--,8:58:45 PM,2/24/2026,
682,39.1,gf,2.250,mm,OK,--,8:58:45 PM,2/24/2026,
683,39.1,gf,2.250,mm,OK,--,8:58:45 PM,2/24/2026,
684,39.1,gf,2.255,mm,OK,--,8:58:45 PM,2/24/2026,
685,39.0,gf,2.255,mm,OK,--,8:58:45 PM,2/24/2026,
686,39.0,gf,2.260,mm,OK,--,8:58:45 PM,2/24/2026,
687,39.1,gf,2.265,mm,OK,--,8:58:46 PM,2/24/2026,
688,39.1,gf,2.265,mm,OK,--,8:58:46 PM,2/24/2026,
689,39.2,gf,2.270,mm,OK,--,8:58:46 PM,2/24/2026,
690,39.3,gf,2.270,mm,OK,--,8:58:46 PM,2/24/2026,
691,39.3,gf,2.270,mm,OK,--,8:58:46 PM,2/24/2026,
692,39.3,gf,2.275,mm,OK,--,8:58:46 PM,2/24/2026,
693,39.4,gf,2.275,mm,OK,--,8:58:46 PM,2/24/2026,
694,39.5,gf,2.280,mm,OK,--,8:58:46 PM,2/24/2026,
695,39.5,gf,2.280,mm,OK,--,8:58:46 PM,2/24/2026,
696,39.5,gf,2.285,mm,OK,--,8:58:46 PM,2/24/2026,
697,39.5,gf,2.285,mm,OK,--,8:58:47 PM,2/24/2026,
698,39.6,gf,2.285,mm,OK,--,8:58:47 PM,2/24/2026,
699,39.6,gf,2.290,mm,OK,--,8:58:47 PM,2/24/2026,
700,39.7,gf,2.290,mm,OK,--,8:58:47 PM,2/24/2026,
701,39.6,gf,2.295,mm,OK,--,8:58:47 PM,2/24/2026,
702,39.6,gf,2.295,mm,OK,--,8:58:47 PM,2/24/2026,
703,39.5,gf,2.300,mm,OK,--,8:58:47 PM,2/24/2026,
704,39.6,gf,2.305,mm,OK,--,8:58:47 PM,2/24/2026,
705,39.7,gf,2.305,mm,OK,--,8:58:47 PM,2/24/2026,
706,39.7,gf,2.310,mm,OK,--,8:58:47 PM,2/24/2026,
707,39.6,gf,2.315,mm,OK,--,8:58:48 PM,2/24/2026,
708,39.6,gf,2.320,mm,OK,--,8:58:48 PM,2/24/2026,
709,39.8,gf,2.320,mm,OK,--,8:58:48 PM,2/24/2026,
710,39.8,gf,2.325,mm,OK,--,8:58:48 PM,2/24/2026,
711,39.8,gf,2.330,mm,OK,--,8:58:48 PM,2/24/2026,
712,39.9,gf,2.330,mm,OK,--,8:58:48 PM,2/24/2026,
713,40.0,gf,2.335,mm,OK,--,8:58:48 PM,2/24/2026,
714,40.0,gf,2.335,mm,OK,--,8:58:48 PM,2/24/2026,
715,40.1,gf,2.340,mm,OK,--,8:58:48 PM,2/24/2026,
716,40.2,gf,2.340,mm,OK,--,8:58:48 PM,2/24/2026,
717,40.2,gf,2.345,mm,OK,--,8:58:49 PM,2/24/2026,
718,40.1,gf,2.350,mm,OK,--,8:58:49 PM,2/24/2026,
719,40.1,gf,2.350,mm,OK,--,8:58:49 PM,2/24/2026,
720,40.0,gf,2.355,mm,OK,--,8:58:49 PM,2/24/2026,
721,40.1,gf,2.355,mm,OK,--,8:58:49 PM,2/24/2026,
722,40.2,gf,2.360,mm,OK,--,8:58:49 PM,2/24/2026,
723,40.3,gf,2.360,mm,OK,--,8:58:49 PM,2/24/2026,
724,40.2,gf,2.365,mm,OK,--,8:58:49 PM,2/24/2026,
725,40.2,gf,2.365,mm,OK,--,8:58:49 PM,2/24/2026,
726,40.3,gf,2.365,mm,OK,--,8:58:49 PM,2/24/2026,
727,40.3,gf,2.370,mm,OK,--,8:58:50 PM,2/24/2026,
728,40.5,gf,2.370,mm,OK,--,8:58:50 PM,2/24/2026,
729,40.4,gf,2.375,mm,OK,--,8:58:50 PM,2/24/2026,
730,40.4,gf,2.375,mm,OK,--,8:58:50 PM,2/24/2026,
731,40.5,gf,2.380,mm,OK,--,8:58:50 PM,2/24/2026,
