Maximum,195.2,@,No.1157,,,,,,
365,55.6,gf,1.160,mm,OK,--,8:53:52 PM,2/24/2026,
366,55.4,gf,1.165,mm,OK,--,8:53:52 PM,2/24/2026,
367,55.2,gf,1.170,mm,OK,--,8:53:52 PM,2/24/2026,
368,55.2,gf,1.170,mm,OK,--,8:53:52 PM,2/24/2026,
369,55.3,gf,1.175,mm,OK,--,8:53:52 PM,2/24/2026,
370,55.3,gf,1.175,mm,OK,--,8:53:52 PM,2/24/2026,
371,55.4,gf,1.180,mm,OK,--,8:53:52 PM,2/24/2026,
372,55.4,gf,1.180,mm,OK,--,8:53:53 PM,2/24/2026,
373,55.4,gf,1.185,mm,OK,--,8:53:53 PM,2/24/2026,
374,55.4,gf,1.185,mm,OK,--,8:53:53 PM,2/24/2026,
375,55.5,gf,1.190,mm,OK,--,8:53:53 PM,2/24/2026,
376,55.5,gf,1.190,mm,OK,--,8:53:53 PM,2/24/2026,
377,55.4,gf,1.195,mm,OK,--,8:53:53 PM,2/24/2026,
378,55.4,gf,1.195,mm,OK,--,8:53:53 PM,2/24/2026,
379,55.4,gf,1.200,mm,OK,--,8:53:53 PM,2/24/2026,
380,55.4,gf,1.205,mm,OK,--,8:53:53 PM,2/24/2026,
381,55.3,gf,1.205,mm,OK,--,8:53:53 PM,2/24/2026,
382,55.1,gf,1.210,mm,OK,--,8:53:54 PM,2/24/2026,
383,55.1,gf,1.215,mm,OK,--,8:53:54 PM,2/24/2026,
384,54.9,gf,1.220,mm,OK,--,8:53:54 PM,2/24/2026,
385,54.7,gf,1.225,mm,OK,--,8:53:54 PM,2/24/2026,
386,54.7,gf,1.225,mm,OK,--,8:53:54 PM,2/24/2026,
387,54.7,gf,1.230,mm,OK,--,8:53:54 PM,2/24/2026,
388,54.8,gf,1.230,mm,OK,--,8:53:54 PM,2/24/2026,
389,54.9,gf,1.235,mm,OK,--,8:53:54 PM,2/24/2026,
390,54.8,gf,1.235,mm,OK,--,8:53:54 PM,2/24/2026,
391,54.8,gf,1.235,mm,OK,--,8:53:54 PM,2/24/2026,
392,54.8,gf,1.235,mm,OK,--,8:53:55 PM,2/24/2026,
393,55.0,gf,1.240,mm,OK,--,8:53:55 PM,2/24/2026,
394,54.9,gf,1.240,mm,OK,--,8:53:55 PM,2/24/2026,
395,55.0,gf,1.245,mm,OK,--,8:53:55 PM,2/24/2026,
396,55.0,gf,1.245,mm,OK,--,8:53:55 PM,2/24/2026,
397,54.8,gf,1.250,mm,OK,--,8:53:55 PM,2/24/2026,
398,54.7,gf,1.250,mm,OK,--,8:53:55 PM,2/24/2026,
399,54.7,gf,1.255,mm,OK,--,8:53:55 PM,2/24/2026,
400,54.5,gf,1.255,mm,OK,--,8:53:55 PM,2/24/2026,
401,54.5,gf,1.255,mm,OK,--,8:53:55 PM,2/24/2026,
402,54.4,gf,1.260,mm,OK,--,8:53:56 PM,2/24/2026,
403,54.6,gf,1.260,mm,OK,--,8:53:56 PM,2/24/2026,
404,54.6,gf,1.265,mm,OK,--,8:53:56 PM,2/24/2026,
405,54.6,gf,1.265,mm,OK,--,8:53:56 PM,2/24/2026,
406,54.5,gf,1.265,mm,OK,--,8:53:56 PM,2/24/2026,
407,54.4,gf,1.270,mm,OK,--,8:53:56 PM,2/24/2026,
408,54.3,gf,1.270,mm,OK,--,8:53:56 PM,2/24/2026,
409,54.3,gf,1.275,mm,OK,--,8:53:56 PM,2/24/2026,
410,54.3,gf,1.275,mm,OK,--,8:53:56 PM,2/24/2026,
411,54.2,gf,1.275,mm,OK,--,8:53:56 PM,2/24/2026,
412,54.2,gf,1.280,mm,OK,--,8:53:57 PM,2/24/2026,
413,54.2,gf,1.280,mm,OK,--,8:53:57 PM,2/24/2026,
414,54.2,gf,1.280,mm,OK,--,8:53:57 PM,2/24/2026,
415,54.1,gf,1.285,mm,OK,--,8:53:57 PM,2/24/2026,
416,54.1,gf,1.285,mm,OK,--,8:53:57 PM,2/24/2026,
417,54.1,gf,1.285,mm,OK,--,8:53:57 PM,2/24/2026,
418,54.1,gf,1.285,mm,OK,--,8:53:57 PM,2/24/2026,
419,54.1,gf,1.290,mm,OK,--,8:53:57 PM,2/24/2026,
420,54.1,gf,1.290,mm,OK,--,8:53:57 PM,2/24/2026,
421,54.0,gf,1.295,mm,OK,--,8:53:57 PM,2/24/2026,
422,54.0,gf,1.295,mm,OK,--,8:53:58 PM,2/24/2026,
423,53.9,gf,1.295,mm,OK,--,8:53:58 PM,2/24/2026,
424,54.0,gf,1.300,mm,OK,--,8:53:58 PM,2/24/2026,
425,53.9,gf,1.305,mm,OK,--,8:53:58 PM,2/24/2026,
426,53.6,gf,1.305,mm,OK,--,8:53:58 PM,2/24/2026,
427,53.4,gf,1.305,mm,OK,--,8:53:58 PM,2/24/2026,
428,53.5,gf,1.310,mm,OK,--,8:53:58 PM,2/24/2026,
429,53.6,gf,1.310,mm,OK,--,8:53:58 PM,2/24/2026,
430,53.5,gf,1.315,mm,OK,--,8:53:58 PM,2/24/2026,
431,53.4,gf,1.320,mm,OK,--,8:53:58 PM,2/24/2026,
432,53.3,gf,1.320,mm,OK,--,8:53:59 PM,2/24/2026,
433,53.2,gf,1.325,mm,OK,--,8:53:59 PM,2/24/2026,
434,53.2,gf,1.325,mm,OK,--,8:53:59 PM,2/24/2026,
435,53.3,gf,1.330,mm,OK,--,8:53:59 PM,2/24/2026,
436,53.0,gf,1.335,mm,OK,--,8:53:59 PM,2/24/2026,
437,52.9,gf,1.335,mm,OK,--,8:53:59 PM,2/24/2026,
438,52.9,gf,1.340,mm,OK,--,8:53:59 PM,2/24/2026,
439,52.9,gf,1.340,mm,OK,--,8:53:59 PM,2/24/2026,
440,53.0,gf,1.345,mm,OK,--,8:53:59 PM,2/24/2026,
441,53.0,gf,1.345,mm,OK,--,8:53:59 PM,2/24/2026,
442,53.1,gf,1.345,mm,OK,--,8:54:00 PM,2/24/2026,
443,53.1,gf,1.350,mm,OK,--,8:54:00 PM,2/24/2026,
444,52.9,gf,1.355,mm,OK,--,8:54:00 PM,2/24/2026,
445,52.7,gf,1.355,mm,OK,--,8:54:00 PM,2/24/2026,
446,52.6,gf,1.360,mm,OK,--,8:54:00 PM,2/24/2026,
447,52.6,gf,1.360,mm,OK,--,8:54:00 PM,2/24/2026,
448,52.6,gf,1.360,mm,OK,--,8:54:00 PM,2/24/2026,
449,52.5,gf,1.365,mm,OK,--,8:54:00 PM,2/24/2026,
450,52.4,gf,1.365,mm,OK,--,8:54:00 PM,2/24/2026,
451,52.4,gf,1.365,mm,OK,--,8:54:00 PM,2/24/2026,
452,52.4,gf,1.370,mm,OK,--,8:54:01 PM,2/24/2026,
453,52.5,gf,1.370,mm,OK,--,8:54:01 PM,2/24/2026,
454,52.5,gf,1.375,mm,OK,--,8:54:01 PM,2/24/2026,
455,52.4,gf,1.375,mm,OK,--,8:54:01 PM,2/24/2026,
456,52.4,gf,1.380,mm,OK,--,8:54:01 PM,2/24/2026,
457,52.4,gf,1.380,mm,OK,--,8:54:01 PM,2/24/2026,
458,52.4,gf,1.380,mm,OK,--,8:54:01 PM,2/24/2026,
459,52.4,gf,1.385,mm,OK,--,8:54:01 PM,2/24/2026,
460,52.3,gf,1.385,mm,OK,--,8:54:01 PM,2/24/2026,
461,52.3,gf,1.385,mm,OK,--,8:54:01 PM,2/24/2026,
462,52.4,gf,1.385,mm,OK,--,8:54:02 PM,2/24/2026,
463,52.5,gf,1.390,mm,OK,--,8:54:02 PM,2/24/2026,
464,52.5,gf,1.390,mm,OK,--,8:54:02 PM,2/24/2026,
465,52.6,gf,1.390,mm,OK,--,8:54:02 PM,2/24/2026,
466,52.6,gf,1.395,mm,OK,--,8:54:02 PM,2/24/2026,
467,52.4,gf,1.395,mm,OK,--,8:54:02 PM,2/24/2026,
468,52.4,gf,1.400,mm,OK,--,8:54:02 PM,2/24/2026,
469,52.4,gf,1.400,mm,OK,--,8:54:02 PM,2/24/2026,
470,52.4,gf,1.400,mm,OK,--,8:54:02 PM,2/24/2026,
471,52.4,gf,1.405,mm,OK,--,8:54:02 PM,2/24/2026,
472,52.4,gf,1.405,mm,OK,--,8:54:03 PM,2/24/2026,
473,52.4,gf,1.410,mm,OK,--,8:54:03 PM,2/24/2026,
474,52.5,gf,1.415,mm,OK,--,8:54:03 PM,2/24/2026,
475,51.6,gf,1.420,mm,OK,--,8:54:03 PM,2/24/2026,
476,51.5,gf,1.430,mm,OK,--,8:54:03 PM,2/24/2026,
477,51.4,gf,1.435,mm,OK,--,8:54:03 PM,2/24/2026,
478,51.4,gf,1.445,mm,OK,--,8:54:03 PM,2/24/2026,
479,51.4,gf,1.455,mm,OK,--,8:54:03 PM,2/24/2026,
480,51.1,gf,1.460,mm,OK,--,8:54:03 PM,2/24/2026,
481,51.3,gf,1.465,mm,OK,--,8:54:03 PM,2/24/2026,
482,51.3,gf,1.470,mm,OK,--,8:54:04 PM,2/24/2026,
483,51.3,gf,1.475,mm,OK,--,8:54:04 PM,2/24/2026,
484,51.5,gf,1.480,mm,OK,--,8:54:04 PM,2/24/2026,
485,51.5,gf,1.485,mm,OK,--,8:54:04 PM,2/24/2026,
486,51.3,gf,1.485,mm,OK,--,8:54:04 PM,2/24/2026,
487,51.2,gf,1.490,mm,OK,--,8:54:04 PM,2/24/2026,
488,51.3,gf,1.490,mm,OK,--,8:54:04 PM,2/24/2026,
489,51.5,gf,1.490,mm,OK,--,8:54:04 PM,2/24/2026,
490,51.6,gf,1.495,mm,OK,--,8:54:04 PM,2/24/2026,
491,51.5,gf,1.495,mm,OK,--,8:54:04 PM,2/24/2026,
492,51.4,gf,1.495,mm,OK,--,8:54:05 PM,2/24/2026,
493,51.5,gf,1.500,mm,OK,--,8:54:05 PM,2/24/2026,
494,51.6,gf,1.500,mm,OK,--,8:54:05 PM,2/24/2026,
495,51.6,gf,1.500,mm,OK,--,8:54:05 PM,2/24/2026,
496,51.6,gf,1.505,mm,OK,--,8:54:05 PM,2/24/2026,
497,51.5,gf,1.505,mm,OK,--,8:54:05 PM,2/24/2026,
498,51.5,gf,1.505,mm,OK,--,8:54:05 PM,2/24/2026,
499,51.6,gf,1.510,mm,OK,--,8:54:05 PM,2/24/2026,
500,51.6,gf,1.510,mm,OK,--,8:54:05 PM,2/24/2026,
501,51.4,gf,1.515,mm,OK,--,8:54:05 PM,2/24/2026,
502,51.3,gf,1.515,mm,OK,--,8:54:06 PM,2/24/2026,
503,51.1,gf,1.520,mm,OK,--,8:54:06 PM,2/24/2026,
504,51.0,gf,1.520,mm,OK,--,8:54:06 PM,2/24/2026,
505,51.0,gf,1.520,mm,OK,--,8:54:06 PM,2/24/2026,
506,51.0,gf,1.525,mm,OK,--,8:54:06 PM,2/24/2026,
507,51.0,gf,1.530,mm,OK,--,8:54:06 PM,2/24/2026,
508,51.0,gf,1.530,mm,OK,--,8:54:06 PM,2/24/2026,
509,50.9,gf,1.535,mm,OK,--,8:54:06 PM,2/24/2026,
510,50.8,gf,1.540,mm,OK,--,8:54:06 PM,2/24/2026,
511,50.7,gf,1.545,mm,OK,--,8:54:06 PM,2/24/2026,
512,50.3,gf,1.550,mm,OK,--,8:54:07 PM,2/24/2026,
513,50.2,gf,1.555,mm,OK,--,8:54:07 PM,2/24/2026,
514,50.1,gf,1.560,mm,OK,--,8:54:07 PM,2/24/2026,
515,50.1,gf,1.560,mm,OK,--,8:54:07 PM,2/24/2026,
516,50.2,gf,1.565,mm,OK,--,8:54:07 PM,2/24/2026,
517,50.2,gf,1.565,mm,OK,--,8:54:07 PM,2/24/2026,
518,50.2,gf,1.570,mm,OK,--,8:54:07 PM,2/24/2026,
519,50.2,gf,1.570,mm,OK,--,8:54:07 PM,2/24/2026,
520,50.3,gf,1.575,mm,OK,--,8:54:07 PM,2/24/2026,
521,50.4,gf,1.575,mm,OK,--,8:54:07 PM,2/24/2026,
522,50.4,gf,1.575,mm,OK,--,8:54:08 PM,2/24/2026,
523,50.4,gf,1.580,mm,OK,--,8:54:08 PM,2/24/2026,
524,49.8,gf,1.590,mm,OK,--,8:54:08 PM,2/24/2026,
525,49.4,gf,1.595,mm,OK,--,8:54:08 PM,2/24/2026,
526,49.2,gf,1.595,mm,OK,--,8:54:08 PM,2/24/2026,
527,49.2,gf,1.600,mm,OK,--,8:54:08 PM,2/24/2026,
528,49.2,gf,1.600,mm,OK,--,8:54:08 PM,2/24/2026,
529,49.2,gf,1.600,mm,OK,--,8:54:08 PM,2/24/2026,
530,49.3,gf,1.600,mm,OK,--,8:54:08 PM,2/24/2026,
531,49.3,gf,1.605,mm,OK,--,8:54:08 PM,2/24/2026,
532,49.2,gf,1.605,mm,OK,--,8:54:09 PM,2/24/2026,
533,49.1,gf,1.605,mm,OK,--,8:54:09 PM,2/24/2026,
534,49.2,gf,1.605,mm,OK,--,8:54:09 PM,2/24/2026,
535,49.1,gf,1.605,mm,OK,--,8:54:09 PM,2/24/2026,
536,49.1,gf,1.605,mm,OK,--,8:54:09 PM,2/24/2026,
537,49.2,gf,1.605,mm,OK,--,8:54:09 PM,2/24/2026,
538,49.3,gf,1.605,mm,OK,--,8:54:09 PM,2/24/2026,
539,49.3,gf,1.605,mm,OK,--,8:54:09 PM,2/24/2026,
540,49.4,gf,1.605,mm,OK,--,8:54:09 PM,2/24/2026,
541,49.5,gf,1.610,mm,OK,--,8:54:09 PM,2/24/2026,
542,49.7,gf,1.610,mm,OK,--,8:54:10 PM,2/24/2026,
543,49.7,gf,1.610,mm,OK,--,8:54:10 PM,2/24/2026,
544,49.8,gf,1.615,mm,OK,--,8:54:10 PM,2/24/2026,
545,49.7,gf,1.615,mm,OK,--,8:54:10 PM,2/24/2026,
546,49.5,gf,1.615,mm,OK,--,8:54:10 PM,2/24/2026,
547,49.4,gf,1.620,mm,OK,--,8:54:10 PM,2/24/2026,
548,49.2,gf,1.620,mm,OK,--,8:54:10 PM,2/24/2026,
549,49.1,gf,1.625,mm,OK,--,8:54:10 PM,2/24/2026,
550,48.9,gf,1.630,mm,OK,--,8:54:10 PM,2/24/2026,
551,48.8,gf,1.630,mm,OK,--,8:54:10 PM,2/24/2026,
552,48.7,gf,1.635,mm,OK,--,8:54:11 PM,2/24/2026,
553,48.6,gf,1.635,mm,OK,--,8:54:11 PM,2/24/2026,
554,48.7,gf,1.640,mm,OK,--,8:54:11 PM,2/24/2026,
555,48.6,gf,1.640,mm,OK,--,8:54:11 PM,2/24/2026,
556,48.6,gf,1.645,mm,OK,--,8:54:11 PM,2/24/2026,
557,48.7,gf,1.650,mm,OK,--,8:54:11 PM,2/24/2026,
558,48.7,gf,1.650,mm,OK,--,8:54:11 PM,2/24/2026,
559,48.5,gf,1.655,mm,OK,--,8:54:11 PM,2/24/2026,
560,48.4,gf,1.655,mm,OK,--,8:54:11 PM,2/24/2026,
561,48.4,gf,1.660,mm,OK,--,8:54:11 PM,2/24/2026,
562,48.4,gf,1.660,mm,OK,--,8:54:12 PM,2/24/2026,
563,48.5,gf,1.665,mm,OK,--,8:54:12 PM,2/24/2026,
564,48.5,gf,1.670,mm,OK,--,8:54:12 PM,2/24/2026,
565,48.5,gf,1.670,mm,OK,--,8:54:12 PM,2/24/2026,
566,48.3,gf,1.675,mm,OK,--,8:54:12 PM,2/24/2026,
567,48.1,gf,1.680,mm,OK,--,8:54:12 PM,2/24/2026,
568,48.2,gf,1.685,mm,OK,--,8:54:12 PM,2/24/2026,
569,48.1,gf,1.685,mm,OK,--,8:54:12 PM,2/24/2026,
570,48.1,gf,1.690,mm,OK,--,8:54:12 PM,2/24/2026,
571,48.1,gf,1.695,mm,OK,--,8:54:12 PM,2/24/2026,
572,48.1,gf,1.700,mm,OK,--,8:54:13 PM,2/24/2026,
573,47.9,gf,1.705,mm,OK,--,8:54:13 PM,2/24/2026,
574,47.7,gf,1.710,mm,OK,--,8:54:13 PM,2/24/2026,
575,47.5,gf,1.715,mm,OK,--,8:54:13 PM,2/24/2026,
576,47.1,gf,1.725,mm,OK,--,8:54:13 PM,2/24/2026,
577,47.2,gf,1.725,mm,OK,--,8:54:13 PM,2/24/2026,
578,47.1,gf,1.730,mm,OK,--,8:54:13 PM,2/24/2026,
579,47.1,gf,1.735,mm,OK,--,8:54:13 PM,2/24/2026,
580,47.2,gf,1.735,mm,OK,--,8:54:13 PM,2/24/2026,
581,47.3,gf,1.740,mm,OK,--,8:54:13 PM,2/24/2026,
582,47.2,gf,1.740,mm,OK,--,8:54:14 PM,2/24/2026,
583,47.2,gf,1.745,mm,OK,--,8:54:14 PM,2/24/2026,
584,47.2,gf,1.745,mm,OK,--,8:54:14 PM,2/24/2026,
585,47.3,gf,1.750,mm,OK,--,8:54:14 PM,2/24/2026,
586,47.2,gf,1.750,mm,OK,--,8:54:14 PM,2/24/2026,
587,47.2,gf,1.755,mm,OK,--,8:54:14 PM,2/24/2026,
588,47.3,gf,1.755,mm,OK,--,8:54:14 PM,2/24/2026,
589,47.3,gf,1.755,mm,OK,--,8:54:14 PM,2/24/2026,
590,47.4,gf,1.760,mm,OK,--,8:54:14 PM,2/24/2026,
591,47.4,gf,1.760,mm,OK,--,8:54:14 PM,2/24/2026,
592,47.3,gf,1.765,mm,OK,--,8:54:15 PM,2/24/2026,
593,47.3,gf,1.765,mm,OK,--,8:54:15 PM,2/24/2026,
594,47.4,gf,1.765,mm,OK,--,8:54:15 PM,2/24/2026,
595,47.4,gf,1.770,mm,OK,--,8:54:15 PM,2/24/2026,
596,47.3,gf,1.770,mm,OK,--,8:54:15 PM,2/24/2026,
597,47.3,gf,1.775,mm,OK,--,8:54:15 PM,2/24/2026,
598,47.2,gf,1.775,mm,OK,--,8:54:15 PM,2/24/2026,
599,47.1,gf,1.780,mm,OK,--,8:54:15 PM,2/24/2026,
600,47.0,gf,1.780,mm,OK,--,8:54:15 PM,2/24/2026,
601,47.1,gf,1.785,mm,OK,--,8:54:15 PM,2/24/2026,
602,47.0,gf,1.785,mm,OK,--,8:54:16 PM,2/24/2026,
603,47.0,gf,1.790,mm,OK,--,8:54:16 PM,2/24/2026,
604,47.0,gf,1.790,mm,OK,--,8:54:16 PM,2/24/2026,
605,47.1,gf,1.790,mm,OK,--,8:54:16 PM,2/24/2026,
606,47.1,gf,1.795,mm,OK,--,8:54:16 PM,2/24/2026,
607,47.1,gf,1.800,mm,OK,--,8:54:16 PM,2/24/2026,
608,47.0,gf,1.800,mm,OK,--,8:54:16 PM,2/24/2026,
609,46.9,gf,1.805,mm,OK,--,8:54:16 PM,2/24/2026,
610,46.7,gf,1.810,mm,OK,--,8:54:16 PM,2/24/2026,
611,46.6,gf,1.810,mm,OK,--,8:54:16 PM,2/24/2026,
612,46.5,gf,1.815,mm,OK,--,8:54:17 PM,2/24/2026,
613,46.5,gf,1.820,mm,OK,--,8:54:17 PM,2/24/2026,
614,46.4,gf,1.820,mm,OK,--,8:54:17 PM,2/24/2026,
615,46.5,gf,1.825,mm,OK,--,8:54:17 PM,2/24/2026,
616,46.4,gf,1.830,mm,OK,--,8:54:17 PM,2/24/2026,
617,46.2,gf,1.835,mm,OK,--,8:54:17 PM,2/24/2026,
618,46.0,gf,1.835,mm,OK,--,8:54:17 PM,2/24/2026,
619,45.8,gf,1.840,mm,OK,--,8:54:17 PM,2/24/2026,
620,45.8,gf,1.845,mm,OK,--,8:54:17 PM,2/24/2026,
621,45.5,gf,1.850,mm,OK,--,8:54:17 PM,2/24/2026,
622,45.3,gf,1.860,mm,OK,--,8:54:18 PM,2/24/2026,
623,45.2,gf,1.865,mm,OK,--,8:54:18 PM,2/24/2026,
624,45.2,gf,1.870,mm,OK,--,8:54:18 PM,2/24/2026,
625,45.1,gf,1.875,mm,OK,--,8:54:18 PM,2/24/2026,
626,45.2,gf,1.875,mm,OK,--,8:54:18 PM,2/24/2026,
627,45.0,gf,1.885,mm,OK,--,8:54:18 PM,2/24/2026,
628,44.9,gf,1.890,mm,OK,--,8:54:18 PM,2/24/2026,
629,44.7,gf,1.895,mm,OK,--,8:54:18 PM,2/24/2026,
630,44.6,gf,1.900,mm,OK,--,8:54:18 PM,2/24/2026,
631,44.6,gf,1.900,mm,OK,--,8:54:18 PM,2/24/2026,
632,44.6,gf,1.905,mm,OK,--,8:54:19 PM,2/24/2026,
633,44.5,gf,1.910,mm,OK,--,8:54:19 PM,2/24/2026,
634,44.8,gf,1.910,mm,OK,--,8:54:19 PM,2/24/2026,
635,44.6,gf,1.915,mm,OK,--,8:54:19 PM,2/24/2026,
636,44.5,gf,1.920,mm,OK,--,8:54:19 PM,2/24/2026,
637,44.5,gf,1.920,mm,OK,--,8:54:19 PM,2/24/2026,
638,44.4,gf,1.925,mm,OK,--,8:54:19 PM,2/24/2026,
639,44.4,gf,1.925,mm,OK,--,8:54:19 PM,2/24/2026,
640,44.4,gf,1.925,mm,OK,--,8:54:19 PM,2/24/2026,
641,44.6,gf,1.930,mm,OK,--,8:54:19 PM,2/24/2026,
642,44.6,gf,1.930,mm,OK,--,8:54:20 PM,2/24/2026,
643,44.6,gf,1.935,mm,OK,--,8:54:20 PM,2/24/2026,
644,44.6,gf,1.935,mm,OK,--,8:54:20 PM,2/24/2026,
645,44.4,gf,1.940,mm,OK,--,8:54:20 PM,2/24/2026,
646,44.3,gf,1.945,mm,OK,--,8:54:20 PM,2/24/2026,
647,44.1,gf,1.945,mm,OK,--,8:54:20 PM,2/24/2026,
648,44.0,gf,1.950,mm,OK,--,8:54:20 PM,2/24/2026,
649,43.9,gf,1.955,mm,OK,--,8:54:20 PM,2/24/2026,
650,43.6,gf,1.965,mm,OK,--,8:54:20 PM,2/24/2026,
651,43.3,gf,1.970,mm,OK,--,8:54:20 PM,2/24/2026,
652,43.2,gf,1.975,mm,OK,--,8:54:21 PM,2/24/2026,
653,43.3,gf,1.980,mm,OK,--,8:54:21 PM,2/24/2026,
654,42.9,gf,1.985,mm,OK,--,8:54:21 PM,2/24/2026,
655,42.8,gf,1.990,mm,OK,--,8:54:21 PM,2/24/2026,
656,42.9,gf,1.995,mm,OK,--,8:54:21 PM,2/24/2026,
657,42.8,gf,1.995,mm,OK,--,8:54:21 PM,2/24/2026,
658,42.8,gf,2.000,mm,OK,--,8:54:21 PM,2/24/2026,
659,42.8,gf,2.000,mm,OK,--,8:54:21 PM,2/24/2026,
660,42.8,gf,2.005,mm,OK,--,8:54:21 PM,2/24/2026,
661,42.7,gf,2.005,mm,OK,--,8:54:21 PM,2/24/2026,
662,42.7,gf,2.010,mm,OK,--,8:54:22 PM,2/24/2026,
663,42.7,gf,2.010,mm,OK,--,8:54:22 PM,2/24/2026,
664,42.7,gf,2.010,mm,OK,--,8:54:22 PM,2/24/2026,
665,42.7,gf,2.015,mm,OK,--,8:54:22 PM,2/24/2026,
666,42.8,gf,2.015,mm,OK,--,8:54:22 PM,2/24/2026,
667,42.8,gf,2.015,mm,OK,--,8:54:22 PM,2/24/2026,
668,42.8,gf,2.015,mm,OK,--,8:54:22 PM,2/24/2026,
669,42.8,gf,2.015,mm,OK,--,8:54:22 PM,2/24/2026,
670,42.7,gf,2.020,mm,OK,--,8:54:22 PM,2/24/2026,
671,42.8,gf,2.020,mm,OK,--,8:54:22 PM,2/24/2026,
672,42.8,gf,2.020,mm,OK,--,8:54:23 PM,2/24/2026,
673,42.9,gf,2.020,mm,OK,--,8:54:23 PM,2/24/2026,
674,42.8,gf,2.020,mm,OK,--,8:54:23 PM,2/24/2026,
675,42.9,gf,2.020,mm,OK,--,8:54:23 PM,2/24/2026,
676,43.0,gf,2.020,mm,OK,--,8:54:23 PM,2/24/2026,
677,43.0,gf,2.020,mm,OK,--,8:54:23 PM,2/24/2026,
678,43.0,gf,2.025,mm,OK,--,8:54:23 PM,2/24/2026,
679,43.1,gf,2.025,mm,OK,--,8:54:23 PM,2/24/2026,
680,43.2,gf,2.025,mm,OK,--,8:54:23 PM,2/24/2026,
681,43.3,gf,2.025,mm,OK,--,8:54:23 PM,2/24/2026,
682,43.4,gf,2.030,mm,OK,--,8:54:24 PM,2/24/2026,
683,43.3,gf,2.030,mm,OK,--,8:54:24 PM,2/24/2026,
684,43.1,gf,2.035,mm,OK,--,8:54:24 PM,2/24/2026,
685,42.8,gf,2.035,mm,OK,--,8:54:24 PM,2/24/2026,
686,42.7,gf,2.035,mm,OK,--,8:54:24 PM,2/24/2026,
687,42.6,gf,2.040,mm,OK,--,8:54:24 PM,2/24/2026,
688,42.4,gf,2.045,mm,OK,--,8:54:24 PM,2/24/2026,
689,42.4,gf,2.050,mm,OK,--,8:54:24 PM,2/24/2026,
690,42.2,gf,2.050,mm,OK,--,8:54:24 PM,2/24/2026,
691,42.0,gf,2.060,mm,OK,--,8:54:24 PM,2/24/2026,
692,41.6,gf,2.065,mm,OK,--,8:54:25 PM,2/24/2026,
693,41.0,gf,2.075,mm,OK,--,8:54:25 PM,2/24/2026,
694,40.9,gf,2.085,mm,OK,--,8:54:25 PM,2/24/2026,
695,40.7,gf,2.095,mm,OK,--,8:54:25 PM,2/24/2026,
696,40.4,gf,2.100,mm,OK,--,8:54:25 PM,2/24/2026,
697,40.3,gf,2.110,mm,OK,--,8:54:25 PM,2/24/2026,
698,40.0,gf,2.120,mm,OK,--,8:54:25 PM,2/24/2026,
699,39.7,gf,2.125,mm,OK,--,8:54:25 PM,2/24/2026,
700,39.7,gf,2.130,mm,OK,--,8:54:25 PM,2/24/2026,
701,39.6,gf,2.135,mm,OK,--,8:54:25 PM,2/24/2026,
702,39.6,gf,2.140,mm,OK,--,8:54:26 PM,2/24/2026,
703,39.4,gf,2.145,mm,OK,--,8:54:26 PM,2/24/2026,
704,39.5,gf,2.145,mm,OK,--,8:54:26 PM,2/24/2026,
705,39.6,gf,2.150,mm,OK,--,8:54:26 PM,2/24/2026,
706,39.6,gf,2.150,mm,OK,--,8:54:26 PM,2/24/2026,
707,39.4,gf,2.155,mm,OK,--,8:54:26 PM,2/24/2026,
708,39.4,gf,2.160,mm,OK,--,8:54:26 PM,2/24/2026,
709,39.1,gf,2.160,mm,OK,--,8:54:26 PM,2/24/2026,
710,39.0,gf,2.165,mm,OK,--,8:54:26 PM,2/24/2026,
711,39.0,gf,2.165,mm,OK,--,8:54:26 PM,2/24/2026,
712,39.0,gf,2.165,mm,OK,--,8:54:27 PM,2/24/2026,
713,39.2,gf,2.165,mm,OK,--,8:54:27 PM,2/24/2026,
714,39.4,gf,2.170,mm,OK,--,8:54:27 PM,2/24/2026,
715,39.4,gf,2.175,mm,OK,--,8:54:27 PM,2/24/2026,
716,39.2,gf,2.175,mm,OK,--,8:54:27 PM,2/24/2026,
717,39.1,gf,2.175,mm,OK,--,8:54:27 PM,2/24/2026,
718,39.1,gf,2.175,mm,OK,--,8:54:27 PM,2/24/2026,
719,39.2,gf,2.180,mm,OK,--,8:54:27 PM,2/24/2026,
720,39.1,gf,2.180,mm,OK,--,8:54:27 PM,2/24/2026,
721,39.3,gf,2.180,mm,OK,--,8:54:27 PM,2/24/2026,
722,39.3,gf,2.185,mm,OK,--,8:54:28 PM,2/24/2026,
723,39.2,gf,2.185,mm,OK,--,8:54:28 PM,2/24/2026,
724,39.3,gf,2.185,mm,OK,--,8:54:28 PM,2/24/2026,
725,39.3,gf,2.190,mm,OK,--,8:54:28 PM,2/24/2026,
726,39.3,gf,2.190,mm,OK,--,8:54:28 PM,2/24/2026,
727,39.2,gf,2.190,mm,OK,--,8:54:28 PM,2/24/2026,
728,39.2,gf,2.195,mm,OK,--,8:54:28 PM,2/24/2026,
729,39.2,gf,2.195,mm,OK,--,8:54:28 PM,2/24/2026,
730,39.2,gf,2.200,mm,OK,--,8:54:28 PM,2/24/2026,
731,39.2,gf,2.200,mm,OK,--,8:54:28 PM,2/24/2026,
