Maximum,191.3,@,No.1197,,,,,,
365,35.7,gf,1.345,mm,OK,--,7:07:32 PM,3/11/2026,
366,35.7,gf,1.355,mm,OK,--,7:07:32 PM,3/11/2026,
367,35.8,gf,1.365,mm,OK,--,7:07:33 PM,3/11/2026,
368,35.9,gf,1.370,mm,OK,--,7:07:33 PM,3/11/2026,
369,36.1,gf,1.380,mm,OK,--,7:07:33 PM,3/11/2026,
370,36.1,gf,1.390,mm,OK,--,7:07:33 PM,3/11/2026,
371,36.1,gf,1.395,mm,OK,--,7:07:33 PM,3/11/2026,
372,36.2,gf,1.405,mm,OK,--,7:07:33 PM,3/11/2026,
373,36.2,gf,1.410,mm,OK,--,7:07:33 PM,3/11/2026,
374,36.2,gf,1.420,mm,OK,--,7:07:33 PM,3/11/2026,
375,36.4,gf,1.430,mm,OK,--,7:07:33 PM,3/11/2026,
376,36.3,gf,1.435,mm,OK,--,7:07:33 PM,3/11/2026,
377,36.4,gf,1.440,mm,OK,--,7:07:34 PM,3/11/2026,
378,36.5,gf,1.450,mm,OK,--,7:07:34 PM,3/11/2026,
379,36.5,gf,1.455,mm,OK,--,7:07:34 PM,3/11/2026,
380,36.4,gf,1.460,mm,OK,--,7:07:34 PM,3/11/2026,
381,36.4,gf,1.470,mm,OK,--,7:07:34 PM,3/11/2026,
382,36.5,gf,1.475,mm,OK,--,7:07:34 PM,3/11/2026,
383,36.5,gf,1.480,mm,OK,--,7:07:34 PM,3/11/2026,
384,36.5,gf,1.490,mm,OK,--,7:07:34 PM,3/11/2026,
385,36.5,gf,1.495,mm,OK,--,7:07:34 PM,3/11/2026,
386,36.5,gf,1.500,mm,OK,--,7:07:34 PM,3/11/2026,
387,36.6,gf,1.505,mm,OK,--,7:07:35 PM,3/11/2026,
388,36.5,gf,1.510,mm,OK,--,7:07:35 PM,3/11/2026,
389,36.5,gf,1.515,mm,OK,--,7:07:35 PM,3/11/2026,
390,36.7,gf,1.520,mm,OK,--,7:07:35 PM,3/11/2026,
391,36.7,gf,1.525,mm,OK,--,7:07:35 PM,3/11/2026,
392,36.7,gf,1.530,mm,OK,--,7:07:35 PM,3/11/2026,
393,36.7,gf,1.530,mm,OK,--,7:07:35 PM,3/11/2026,
394,36.8,gf,1.535,mm,OK,--,7:07:35 PM,3/11/2026,
395,36.8,gf,1.540,mm,OK,--,7:07:35 PM,3/11/2026,
396,36.9,gf,1.545,mm,OK,--,7:07:35 PM,3/11/2026,
397,36.9,gf,1.545,mm,OK,--,7:07:36 PM,3/11/2026,
398,37.0,gf,1.555,mm,OK,--,7:07:36 PM,3/11/2026,
399,37.0,gf,1.555,mm,OK,--,7:07:36 PM,3/11/2026,
400,37.0,gf,1.565,mm,OK,--,7:07:36 PM,3/11/2026,
401,37.1,gf,1.570,mm,OK,--,7:07:36 PM,3/11/2026,
402,37.1,gf,1.575,mm,OK,--,7:07:36 PM,3/11/2026,
403,37.0,gf,1.585,mm,OK,--,7:07:36 PM,3/11/2026,
404,37.0,gf,1.585,mm,OK,--,7:07:36 PM,3/11/2026,
405,37.0,gf,1.590,mm,OK,--,7:07:36 PM,3/11/2026,
406,37.0,gf,1.590,mm,OK,--,7:07:36 PM,3/11/2026,
407,37.1,gf,1.590,mm,OK,--,7:07:37 PM,3/11/2026,
408,37.1,gf,1.595,mm,OK,--,7:07:37 PM,3/11/2026,
409,37.1,gf,1.595,mm,OK,--,7:07:37 PM,3/11/2026,
410,37.1,gf,1.600,mm,OK,--,7:07:37 PM,3/11/2026,
411,37.1,gf,1.600,mm,OK,--,7:07:37 PM,3/11/2026,
412,37.1,gf,1.600,mm,OK,--,7:07:37 PM,3/11/2026,
413,37.2,gf,1.605,mm,OK,--,7:07:37 PM,3/11/2026,
414,37.3,gf,1.605,mm,OK,--,7:07:37 PM,3/11/2026,
415,37.2,gf,1.610,mm,OK,--,7:07:37 PM,3/11/2026,
416,37.2,gf,1.610,mm,OK,--,7:07:37 PM,3/11/2026,
417,37.2,gf,1.615,mm,OK,--,7:07:38 PM,3/11/2026,
418,37.2,gf,1.615,mm,OK,--,7:07:38 PM,3/11/2026,
419,37.1,gf,1.620,mm,OK,--,7:07:38 PM,3/11/2026,
420,37.1,gf,1.620,mm,OK,--,7:07:38 PM,3/11/2026,
421,37.0,gf,1.620,mm,OK,--,7:07:38 PM,3/11/2026,
422,37.1,gf,1.620,mm,OK,--,7:07:38 PM,3/11/2026,
423,37.1,gf,1.625,mm,OK,--,7:07:38 PM,3/11/2026,
424,37.2,gf,1.625,mm,OK,--,7:07:38 PM,3/11/2026,
425,37.2,gf,1.625,mm,OK,--,7:07:38 PM,3/11/2026,
426,37.2,gf,1.630,mm,OK,--,7:07:38 PM,3/11/2026,
427,37.1,gf,1.630,mm,OK,--,7:07:39 PM,3/11/2026,
428,37.4,gf,1.630,mm,OK,--,7:07:39 PM,3/11/2026,
429,37.3,gf,1.635,mm,OK,--,7:07:39 PM,3/11/2026,
430,37.3,gf,1.635,mm,OK,--,7:07:39 PM,3/11/2026,
431,37.2,gf,1.640,mm,OK,--,7:07:39 PM,3/11/2026,
432,37.2,gf,1.645,mm,OK,--,7:07:39 PM,3/11/2026,
433,37.3,gf,1.645,mm,OK,--,7:07:39 PM,3/11/2026,
434,37.2,gf,1.650,mm,OK,--,7:07:39 PM,3/11/2026,
435,37.2,gf,1.655,mm,OK,--,7:07:39 PM,3/11/2026,
436,37.2,gf,1.655,mm,OK,--,7:07:39 PM,3/11/2026,
437,37.3,gf,1.660,mm,OK,--,7:07:40 PM,3/11/2026,
438,37.3,gf,1.665,mm,OK,--,7:07:40 PM,3/11/2026,
439,37.4,gf,1.670,mm,OK,--,7:07:40 PM,3/11/2026,
440,37.3,gf,1.670,mm,OK,--,7:07:40 PM,3/11/2026,
441,37.4,gf,1.675,mm,OK,--,7:07:40 PM,3/11/2026,
442,37.4,gf,1.675,mm,OK,--,7:07:40 PM,3/11/2026,
443,37.4,gf,1.680,mm,OK,--,7:07:40 PM,3/11/2026,
444,37.3,gf,1.680,mm,OK,--,7:07:40 PM,3/11/2026,
445,37.4,gf,1.680,mm,OK,--,7:07:40 PM,3/11/2026,
446,37.5,gf,1.680,mm,OK,--,7:07:40 PM,3/11/2026,
447,37.5,gf,1.685,mm,OK,--,7:07:41 PM,3/11/2026,
448,37.5,gf,1.685,mm,OK,--,7:07:41 PM,3/11/2026,
449,37.5,gf,1.690,mm,OK,--,7:07:41 PM,3/11/2026,
450,37.5,gf,1.690,mm,OK,--,7:07:41 PM,3/11/2026,
451,37.5,gf,1.690,mm,OK,--,7:07:41 PM,3/11/2026,
452,37.6,gf,1.695,mm,OK,--,7:07:41 PM,3/11/2026,
453,37.7,gf,1.700,mm,OK,--,7:07:41 PM,3/11/2026,
454,37.7,gf,1.705,mm,OK,--,7:07:41 PM,3/11/2026,
455,37.7,gf,1.710,mm,OK,--,7:07:41 PM,3/11/2026,
456,37.8,gf,1.715,mm,OK,--,7:07:41 PM,3/11/2026,
457,37.8,gf,1.720,mm,OK,--,7:07:42 PM,3/11/2026,
458,37.7,gf,1.725,mm,OK,--,7:07:42 PM,3/11/2026,
459,37.8,gf,1.725,mm,OK,--,7:07:42 PM,3/11/2026,
460,37.8,gf,1.730,mm,OK,--,7:07:42 PM,3/11/2026,
461,37.9,gf,1.730,mm,OK,--,7:07:42 PM,3/11/2026,
462,37.9,gf,1.735,mm,OK,--,7:07:42 PM,3/11/2026,
463,37.8,gf,1.740,mm,OK,--,7:07:42 PM,3/11/2026,
464,37.8,gf,1.740,mm,OK,--,7:07:42 PM,3/11/2026,
465,37.8,gf,1.745,mm,OK,--,7:07:42 PM,3/11/2026,
466,37.8,gf,1.750,mm,OK,--,7:07:42 PM,3/11/2026,
467,37.8,gf,1.750,mm,OK,--,7:07:43 PM,3/11/2026,
468,37.8,gf,1.750,mm,OK,--,7:07:43 PM,3/11/2026,
469,37.9,gf,1.755,mm,OK,--,7:07:43 PM,3/11/2026,
470,37.9,gf,1.755,mm,OK,--,7:07:43 PM,3/11/2026,
471,37.9,gf,1.760,mm,OK,--,7:07:43 PM,3/11/2026,
472,37.9,gf,1.760,mm,OK,--,7:07:43 PM,3/11/2026,
473,37.9,gf,1.765,mm,OK,--,7:07:43 PM,3/11/2026,
474,37.9,gf,1.770,mm,OK,--,7:07:43 PM,3/11/2026,
475,38.0,gf,1.770,mm,OK,--,7:07:43 PM,3/11/2026,
476,38.0,gf,1.775,mm,OK,--,7:07:43 PM,3/11/2026,
477,38.0,gf,1.780,mm,OK,--,7:07:44 PM,3/11/2026,
478,38.0,gf,1.785,mm,OK,--,7:07:44 PM,3/11/2026,
479,38.0,gf,1.790,mm,OK,--,7:07:44 PM,3/11/2026,
480,38.1,gf,1.795,mm,OK,--,7:07:44 PM,3/11/2026,
481,38.1,gf,1.795,mm,OK,--,7:07:44 PM,3/11/2026,
482,38.2,gf,1.800,mm,OK,--,7:07:44 PM,3/11/2026,
483,38.2,gf,1.805,mm,OK,--,7:07:44 PM,3/11/2026,
484,38.2,gf,1.810,mm,OK,--,7:07:44 PM,3/11/2026,
485,38.4,gf,1.815,mm,OK,--,7:07:44 PM,3/11/2026,
486,38.4,gf,1.825,mm,OK,--,7:07:44 PM,3/11/2026,
487,38.5,gf,1.830,mm,OK,--,7:07:45 PM,3/11/2026,
488,38.4,gf,1.835,mm,OK,--,7:07:45 PM,3/11/2026,
489,38.5,gf,1.840,mm,OK,--,7:07:45 PM,3/11/2026,
490,38.6,gf,1.850,mm,OK,--,7:07:45 PM,3/11/2026,
491,38.6,gf,1.855,mm,OK,--,7:07:45 PM,3/11/2026,
492,38.6,gf,1.860,mm,OK,--,7:07:45 PM,3/11/2026,
493,38.6,gf,1.870,mm,OK,--,7:07:45 PM,3/11/2026,
494,38.7,gf,1.875,mm,OK,--,7:07:45 PM,3/11/2026,
495,38.7,gf,1.885,mm,OK,--,7:07:45 PM,3/11/2026,
496,38.7,gf,1.890,mm,OK,--,7:07:45 PM,3/11/2026,
497,38.7,gf,1.890,mm,OK,--,7:07:46 PM,3/11/2026,
498,38.7,gf,1.895,mm,OK,--,7:07:46 PM,3/11/2026,
499,38.8,gf,1.900,mm,OK,--,7:07:46 PM,3/11/2026,
500,38.8,gf,1.905,mm,OK,--,7:07:46 PM,3/11/2026,
501,38.8,gf,1.910,mm,OK,--,7:07:46 PM,3/11/2026,
502,38.8,gf,1.915,mm,OK,--,7:07:46 PM,3/11/2026,
503,38.8,gf,1.920,mm,OK,--,7:07:46 PM,3/11/2026,
504,38.8,gf,1.920,mm,OK,--,7:07:46 PM,3/11/2026,
505,38.9,gf,1.925,mm,OK,--,7:07:46 PM,3/11/2026,
506,38.9,gf,1.925,mm,OK,--,7:07:46 PM,3/11/2026,
507,38.9,gf,1.925,mm,OK,--,7:07:47 PM,3/11/2026,
508,38.9,gf,1.930,mm,OK,--,7:07:47 PM,3/11/2026,
509,39.0,gf,1.930,mm,OK,--,7:07:47 PM,3/11/2026,
510,38.9,gf,1.930,mm,OK,--,7:07:47 PM,3/11/2026,
511,39.0,gf,1.930,mm,OK,--,7:07:47 PM,3/11/2026,
512,38.9,gf,1.935,mm,OK,--,7:07:47 PM,3/11/2026,
513,39.0,gf,1.935,mm,OK,--,7:07:47 PM,3/11/2026,
514,39.0,gf,1.940,mm,OK,--,7:07:47 PM,3/11/2026,
515,39.0,gf,1.940,mm,OK,--,7:07:47 PM,3/11/2026,
516,39.1,gf,1.940,mm,OK,--,7:07:47 PM,3/11/2026,
517,39.0,gf,1.945,mm,OK,--,7:07:48 PM,3/11/2026,
518,39.1,gf,1.945,mm,OK,--,7:07:48 PM,3/11/2026,
519,39.1,gf,1.945,mm,OK,--,7:07:48 PM,3/11/2026,
520,39.2,gf,1.950,mm,OK,--,7:07:48 PM,3/11/2026,
521,39.2,gf,1.950,mm,OK,--,7:07:48 PM,3/11/2026,
522,39.2,gf,1.955,mm,OK,--,7:07:48 PM,3/11/2026,
523,39.2,gf,1.965,mm,OK,--,7:07:48 PM,3/11/2026,
524,39.3,gf,1.970,mm,OK,--,7:07:48 PM,3/11/2026,
525,39.3,gf,1.975,mm,OK,--,7:07:48 PM,3/11/2026,
526,39.3,gf,1.980,mm,OK,--,7:07:48 PM,3/11/2026,
527,39.4,gf,1.985,mm,OK,--,7:07:49 PM,3/11/2026,
528,39.3,gf,1.990,mm,OK,--,7:07:49 PM,3/11/2026,
529,39.3,gf,1.990,mm,OK,--,7:07:49 PM,3/11/2026,
530,39.3,gf,1.995,mm,OK,--,7:07:49 PM,3/11/2026,
531,39.5,gf,1.995,mm,OK,--,7:07:49 PM,3/11/2026,
532,39.4,gf,1.995,mm,OK,--,7:07:49 PM,3/11/2026,
533,39.4,gf,2.000,mm,OK,--,7:07:49 PM,3/11/2026,
534,39.5,gf,2.000,mm,OK,--,7:07:49 PM,3/11/2026,
535,39.5,gf,2.005,mm,OK,--,7:07:49 PM,3/11/2026,
536,39.5,gf,2.005,mm,OK,--,7:07:49 PM,3/11/2026,
537,39.5,gf,2.010,mm,OK,--,7:07:50 PM,3/11/2026,
538,39.5,gf,2.010,mm,OK,--,7:07:50 PM,3/11/2026,
539,39.6,gf,2.015,mm,OK,--,7:07:50 PM,3/11/2026,
540,39.6,gf,2.015,mm,OK,--,7:07:50 PM,3/11/2026,
541,39.7,gf,2.020,mm,OK,--,7:07:50 PM,3/11/2026,
542,39.7,gf,2.025,mm,OK,--,7:07:50 PM,3/11/2026,
543,39.6,gf,2.030,mm,OK,--,7:07:50 PM,3/11/2026,
544,39.7,gf,2.030,mm,OK,--,7:07:50 PM,3/11/2026,
545,39.7,gf,2.030,mm,OK,--,7:07:50 PM,3/11/2026,
546,39.7,gf,2.035,mm,OK,--,7:07:50 PM,3/11/2026,
547,39.7,gf,2.035,mm,OK,--,7:07:51 PM,3/11/2026,
548,39.7,gf,2.035,mm,OK,--,7:07:51 PM,3/11/2026,
549,39.6,gf,2.040,mm,OK,--,7:07:51 PM,3/11/2026,
550,39.6,gf,2.040,mm,OK,--,7:07:51 PM,3/11/2026,
551,39.6,gf,2.040,mm,OK,--,7:07:51 PM,3/11/2026,
552,39.6,gf,2.040,mm,OK,--,7:07:51 PM,3/11/2026,
553,39.7,gf,2.040,mm,OK,--,7:07:51 PM,3/11/2026,
554,39.7,gf,2.040,mm,OK,--,7:07:51 PM,3/11/2026,
555,39.7,gf,2.040,mm,OK,--,7:07:51 PM,3/11/2026,
556,39.8,gf,2.040,mm,OK,--,7:07:51 PM,3/11/2026,
557,39.8,gf,2.040,mm,OK,--,7:07:52 PM,3/11/2026,
558,39.7,gf,2.045,mm,OK,--,7:07:52 PM,3/11/2026,
559,39.7,gf,2.045,mm,OK,--,7:07:52 PM,3/11/2026,
560,39.8,gf,2.045,mm,OK,--,7:07:52 PM,3/11/2026,
561,39.8,gf,2.045,mm,OK,--,7:07:52 PM,3/11/2026,
562,39.8,gf,2.045,mm,OK,--,7:07:52 PM,3/11/2026,
563,39.8,gf,2.050,mm,OK,--,7:07:52 PM,3/11/2026,
564,39.9,gf,2.050,mm,OK,--,7:07:52 PM,3/11/2026,
565,39.8,gf,2.055,mm,OK,--,7:07:52 PM,3/11/2026,
566,39.8,gf,2.055,mm,OK,--,7:07:52 PM,3/11/2026,
567,39.9,gf,2.060,mm,OK,--,7:07:53 PM,3/11/2026,
568,39.9,gf,2.060,mm,OK,--,7:07:53 PM,3/11/2026,
569,39.9,gf,2.065,mm,OK,--,7:07:53 PM,3/11/2026,
570,39.9,gf,2.070,mm,OK,--,7:07:53 PM,3/11/2026,
571,39.9,gf,2.070,mm,OK,--,7:07:53 PM,3/11/2026,
572,39.9,gf,2.075,mm,OK,--,7:07:53 PM,3/11/2026,
573,40.0,gf,2.080,mm,OK,--,7:07:53 PM,3/11/2026,
574,40.0,gf,2.080,mm,OK,--,7:07:53 PM,3/11/2026,
575,40.0,gf,2.085,mm,OK,--,7:07:53 PM,3/11/2026,
576,40.0,gf,2.085,mm,OK,--,7:07:53 PM,3/11/2026,
577,40.1,gf,2.090,mm,OK,--,7:07:54 PM,3/11/2026,
578,40.1,gf,2.090,mm,OK,--,7:07:54 PM,3/11/2026,
579,40.1,gf,2.095,mm,OK,--,7:07:54 PM,3/11/2026,
580,40.1,gf,2.095,mm,OK,--,7:07:54 PM,3/11/2026,
581,40.1,gf,2.100,mm,OK,--,7:07:54 PM,3/11/2026,
582,40.1,gf,2.100,mm,OK,--,7:07:54 PM,3/11/2026,
583,40.1,gf,2.105,mm,OK,--,7:07:54 PM,3/11/2026,
584,40.1,gf,2.105,mm,OK,--,7:07:54 PM,3/11/2026,
585,40.2,gf,2.110,mm,OK,--,7:07:54 PM,3/11/2026,
586,40.2,gf,2.115,mm,OK,--,7:07:54 PM,3/11/2026,
587,40.2,gf,2.120,mm,OK,--,7:07:55 PM,3/11/2026,
588,40.2,gf,2.120,mm,OK,--,7:07:55 PM,3/11/2026,
589,40.3,gf,2.125,mm,OK,--,7:07:55 PM,3/11/2026,
590,40.3,gf,2.130,mm,OK,--,7:07:55 PM,3/11/2026,
591,40.3,gf,2.130,mm,OK,--,7:07:55 PM,3/11/2026,
592,40.3,gf,2.130,mm,OK,--,7:07:55 PM,3/11/2026,
593,40.3,gf,2.135,mm,OK,--,7:07:55 PM,3/11/2026,
594,40.3,gf,2.135,mm,OK,--,7:07:55 PM,3/11/2026,
595,40.4,gf,2.135,mm,OK,--,7:07:55 PM,3/11/2026,
596,40.3,gf,2.140,mm,OK,--,7:07:55 PM,3/11/2026,
597,40.3,gf,2.145,mm,OK,--,7:07:56 PM,3/11/2026,
598,40.4,gf,2.145,mm,OK,--,7:07:56 PM,3/11/2026,
599,40.4,gf,2.150,mm,OK,--,7:07:56 PM,3/11/2026,
600,40.4,gf,2.150,mm,OK,--,7:07:56 PM,3/11/2026,
601,40.4,gf,2.155,mm,OK,--,7:07:56 PM,3/11/2026,
602,40.4,gf,2.155,mm,OK,--,7:07:56 PM,3/11/2026,
603,40.4,gf,2.160,mm,OK,--,7:07:56 PM,3/11/2026,
604,40.5,gf,2.160,mm,OK,--,7:07:56 PM,3/11/2026,
605,40.5,gf,2.165,mm,OK,--,7:07:56 PM,3/11/2026,
606,40.5,gf,2.170,mm,OK,--,7:07:56 PM,3/11/2026,
607,40.5,gf,2.170,mm,OK,--,7:07:57 PM,3/11/2026,
608,40.5,gf,2.175,mm,OK,--,7:07:57 PM,3/11/2026,
609,40.6,gf,2.180,mm,OK,--,7:07:57 PM,3/11/2026,
610,40.6,gf,2.185,mm,OK,--,7:07:57 PM,3/11/2026,
611,40.6,gf,2.185,mm,OK,--,7:07:57 PM,3/11/2026,
612,40.6,gf,2.190,mm,OK,--,7:07:57 PM,3/11/2026,
613,40.6,gf,2.195,mm,OK,--,7:07:57 PM,3/11/2026,
614,40.6,gf,2.195,mm,OK,--,7:07:57 PM,3/11/2026,
615,40.6,gf,2.200,mm,OK,--,7:07:57 PM,3/11/2026,
616,40.3,gf,2.205,mm,OK,--,7:07:57 PM,3/11/2026,
617,40.6,gf,2.205,mm,OK,--,7:07:58 PM,3/11/2026,
618,40.8,gf,2.220,mm,OK,--,7:07:58 PM,3/11/2026,
619,41.0,gf,2.230,mm,OK,--,7:07:58 PM,3/11/2026,
620,41.1,gf,2.240,mm,OK,--,7:07:58 PM,3/11/2026,
621,41.1,gf,2.245,mm,OK,--,7:07:58 PM,3/11/2026,
622,41.1,gf,2.250,mm,OK,--,7:07:58 PM,3/11/2026,
623,41.1,gf,2.250,mm,OK,--,7:07:58 PM,3/11/2026,
624,41.1,gf,2.255,mm,OK,--,7:07:58 PM,3/11/2026,
625,41.1,gf,2.255,mm,OK,--,7:07:58 PM,3/11/2026,
626,41.2,gf,2.260,mm,OK,--,7:07:58 PM,3/11/2026,
627,41.2,gf,2.265,mm,OK,--,7:07:59 PM,3/11/2026,
628,41.2,gf,2.270,mm,OK,--,7:07:59 PM,3/11/2026,
629,41.2,gf,2.270,mm,OK,--,7:07:59 PM,3/11/2026,
630,41.3,gf,2.275,mm,OK,--,7:07:59 PM,3/11/2026,
631,41.3,gf,2.275,mm,OK,--,7:07:59 PM,3/11/2026,
632,41.3,gf,2.280,mm,OK,--,7:07:59 PM,3/11/2026,
633,41.3,gf,2.280,mm,OK,--,7:07:59 PM,3/11/2026,
634,41.4,gf,2.285,mm,OK,--,7:07:59 PM,3/11/2026,
635,41.4,gf,2.285,mm,OK,--,7:07:59 PM,3/11/2026,
636,41.4,gf,2.290,mm,OK,--,7:07:59 PM,3/11/2026,
637,41.4,gf,2.290,mm,OK,--,7:08:00 PM,3/11/2026,
638,41.4,gf,2.295,mm,OK,--,7:08:00 PM,3/11/2026,
639,41.5,gf,2.295,mm,OK,--,7:08:00 PM,3/11/2026,
640,41.4,gf,2.300,mm,OK,--,7:08:00 PM,3/11/2026,
641,41.4,gf,2.305,mm,OK,--,7:08:00 PM,3/11/2026,
642,41.4,gf,2.310,mm,OK,--,7:08:00 PM,3/11/2026,
643,41.5,gf,2.315,mm,OK,--,7:08:00 PM,3/11/2026,
644,41.4,gf,2.315,mm,OK,--,7:08:00 PM,3/11/2026,
645,41.4,gf,2.315,mm,OK,--,7:08:00 PM,3/11/2026,
646,41.5,gf,2.315,mm,OK,--,7:08:00 PM,3/11/2026,
647,41.5,gf,2.320,mm,OK,--,7:08:01 PM,3/11/2026,
648,41.5,gf,2.320,mm,OK,--,7:08:01 PM,3/11/2026,
649,41.5,gf,2.320,mm,OK,--,7:08:01 PM,3/11/2026,
650,41.5,gf,2.325,mm,OK,--,7:08:01 PM,3/11/2026,
651,41.5,gf,2.325,mm,OK,--,7:08:01 PM,3/11/2026,
652,41.6,gf,2.330,mm,OK,--,7:08:01 PM,3/11/2026,
653,41.6,gf,2.335,mm,OK,--,7:08:01 PM,3/11/2026,
654,41.7,gf,2.340,mm,OK,--,7:08:01 PM,3/11/2026,
655,41.7,gf,2.345,mm,OK,--,7:08:01 PM,3/11/2026,
656,41.7,gf,2.350,mm,OK,--,7:08:01 PM,3/11/2026,
657,41.7,gf,2.350,mm,OK,--,7:08:02 PM,3/11/2026,
658,41.7,gf,2.355,mm,OK,--,7:08:02 PM,3/11/2026,
659,41.8,gf,2.360,mm,OK,--,7:08:02 PM,3/11/2026,
660,41.8,gf,2.360,mm,OK,--,7:08:02 PM,3/11/2026,
661,41.8,gf,2.365,mm,OK,--,7:08:02 PM,3/11/2026,
662,41.8,gf,2.370,mm,OK,--,7:08:02 PM,3/11/2026,
663,41.8,gf,2.375,mm,OK,--,7:08:02 PM,3/11/2026,
664,41.8,gf,2.375,mm,OK,--,7:08:02 PM,3/11/2026,
665,41.8,gf,2.380,mm,OK,--,7:08:02 PM,3/11/2026,
666,41.8,gf,2.385,mm,OK,--,7:08:02 PM,3/11/2026,
667,41.8,gf,2.385,mm,OK,--,7:08:03 PM,3/11/2026,
668,41.8,gf,2.390,mm,OK,--,7:08:03 PM,3/11/2026,
669,41.9,gf,2.390,mm,OK,--,7:08:03 PM,3/11/2026,
670,41.9,gf,2.395,mm,OK,--,7:08:03 PM,3/11/2026,
671,41.9,gf,2.395,mm,OK,--,7:08:03 PM,3/11/2026,
672,41.9,gf,2.405,mm,OK,--,7:08:03 PM,3/11/2026,
673,41.9,gf,2.410,mm,OK,--,7:08:03 PM,3/11/2026,
674,42.0,gf,2.415,mm,OK,--,7:08:03 PM,3/11/2026,
675,42.0,gf,2.425,mm,OK,--,7:08:03 PM,3/11/2026,
676,42.1,gf,2.435,mm,OK,--,7:08:03 PM,3/11/2026,
677,42.1,gf,2.450,mm,OK,--,7:08:04 PM,3/11/2026,
678,42.2,gf,2.460,mm,OK,--,7:08:04 PM,3/11/2026,
679,42.3,gf,2.470,mm,OK,--,7:08:04 PM,3/11/2026,
680,42.2,gf,2.480,mm,OK,--,7:08:04 PM,3/11/2026,
681,42.3,gf,2.485,mm,OK,--,7:08:04 PM,3/11/2026,
682,42.3,gf,2.490,mm,OK,--,7:08:04 PM,3/11/2026,
683,42.3,gf,2.495,mm,OK,--,7:08:04 PM,3/11/2026,
684,42.4,gf,2.500,mm,OK,--,7:08:04 PM,3/11/2026,
685,42.4,gf,2.500,mm,OK,--,7:08:04 PM,3/11/2026,
686,42.4,gf,2.505,mm,OK,--,7:08:04 PM,3/11/2026,
687,42.4,gf,2.510,mm,OK,--,7:08:05 PM,3/11/2026,
688,42.4,gf,2.515,mm,OK,--,7:08:05 PM,3/11/2026,
689,42.5,gf,2.515,mm,OK,--,7:08:05 PM,3/11/2026,
690,42.5,gf,2.515,mm,OK,--,7:08:05 PM,3/11/2026,
691,42.5,gf,2.520,mm,OK,--,7:08:05 PM,3/11/2026,
692,42.5,gf,2.520,mm,OK,--,7:08:05 PM,3/11/2026,
693,42.5,gf,2.520,mm,OK,--,7:08:05 PM,3/11/2026,
694,42.5,gf,2.525,mm,OK,--,7:08:05 PM,3/11/2026,
695,42.5,gf,2.525,mm,OK,--,7:08:05 PM,3/11/2026,
696,42.5,gf,2.525,mm,OK,--,7:08:05 PM,3/11/2026,
697,42.5,gf,2.530,mm,OK,--,7:08:06 PM,3/11/2026,
698,42.6,gf,2.530,mm,OK,--,7:08:06 PM,3/11/2026,
699,42.6,gf,2.535,mm,OK,--,7:08:06 PM,3/11/2026,
700,42.6,gf,2.535,mm,OK,--,7:08:06 PM,3/11/2026,
701,42.6,gf,2.535,mm,OK,--,7:08:06 PM,3/11/2026,
702,42.6,gf,2.535,mm,OK,--,7:08:06 PM,3/11/2026,
703,42.6,gf,2.540,mm,OK,--,7:08:06 PM,3/11/2026,
704,42.6,gf,2.540,mm,OK,--,7:08:06 PM,3/11/2026,
705,42.6,gf,2.540,mm,OK,--,7:08:06 PM,3/11/2026,
706,42.6,gf,2.545,mm,OK,--,7:08:06 PM,3/11/2026,
707,42.6,gf,2.545,mm,OK,--,7:08:07 PM,3/11/2026,
708,42.6,gf,2.545,mm,OK,--,7:08:07 PM,3/11/2026,
709,42.6,gf,2.550,mm,OK,--,7:08:07 PM,3/11/2026,
710,42.6,gf,2.550,mm,OK,--,7:08:07 PM,3/11/2026,
711,42.6,gf,2.555,mm,OK,--,7:08:07 PM,3/11/2026,
712,42.7,gf,2.555,mm,OK,--,7:08:07 PM,3/11/2026,
713,42.7,gf,2.555,mm,OK,--,7:08:07 PM,3/11/2026,
714,42.7,gf,2.555,mm,OK,--,7:08:07 PM,3/11/2026,
715,42.7,gf,2.560,mm,OK,--,7:08:07 PM,3/11/2026,
716,42.7,gf,2.565,mm,OK,--,7:08:07 PM,3/11/2026,
717,42.7,gf,2.565,mm,OK,--,7:08:08 PM,3/11/2026,
718,42.8,gf,2.570,mm,OK,--,7:08:08 PM,3/11/2026,
719,42.8,gf,2.575,mm,OK,--,7:08:08 PM,3/11/2026,
720,42.8,gf,2.580,mm,OK,--,7:08:08 PM,3/11/2026,
721,42.9,gf,2.585,mm,OK,--,7:08:08 PM,3/11/2026,
722,42.8,gf,2.585,mm,OK,--,7:08:08 PM,3/11/2026,
723,42.9,gf,2.590,mm,OK,--,7:08:08 PM,3/11/2026,
724,42.9,gf,2.590,mm,OK,--,7:08:08 PM,3/11/2026,
725,42.9,gf,2.595,mm,OK,--,7:08:08 PM,3/11/2026,
726,42.9,gf,2.600,mm,OK,--,7:08:08 PM,3/11/2026,
727,42.9,gf,2.600,mm,OK,--,7:08:09 PM,3/11/2026,
728,42.9,gf,2.605,mm,OK,--,7:08:09 PM,3/11/2026,
729,42.9,gf,2.610,mm,OK,--,7:08:09 PM,3/11/2026,
730,43.0,gf,2.615,mm,OK,--,7:08:09 PM,3/11/2026,
731,43.1,gf,2.620,mm,OK,--,7:08:09 PM,3/11/2026,
